@zone_target
@vehicle_target
-18740.125,-662024.250,-10904.997,0.612,0.612,0.354,-0.354,65520
@girder_4
13203.153,-221743.797,74462.852,-0.707,0.000,0.000,0.707,65520
68599.250,-221552.094,32100.506,0.612,-0.354,0.354,-0.612,65520
-13246.581,-221753.469,74462.852,-0.707,0.000,0.000,0.707,65520
61974.949,-221552.094,43543.594,0.612,-0.354,0.354,-0.612,65520
43524.633,-221542.719,62101.840,0.683,-0.183,0.183,-0.683,65520
32142.359,-221547.359,68674.266,0.683,-0.183,0.183,-0.683,65520
75840.422,-221552.094,51523.367,0.612,-0.354,0.354,-0.612,65520
89705.891,-221552.094,59503.141,0.612,-0.354,0.354,-0.612,65520
103571.359,-221552.094,67482.914,0.612,-0.354,0.354,-0.612,65520
82464.719,-221552.094,40080.281,0.612,-0.354,0.354,-0.612,65520
96330.188,-221552.094,48060.055,0.612,-0.354,0.354,-0.612,65520
110195.656,-221552.094,56039.828,0.612,-0.354,0.354,-0.612,65520
51523.930,-221542.719,75958.547,0.683,-0.183,0.183,-0.683,65520
59523.227,-221542.719,89815.250,0.683,-0.183,0.183,-0.683,65520
67522.523,-221542.719,103671.953,0.683,-0.183,0.183,-0.683,65520
40141.656,-221547.359,82530.969,0.683,-0.183,0.183,-0.683,65520
13203.153,-221743.797,90462.852,-0.707,0.000,0.000,0.707,65520
13203.153,-221743.797,106462.852,-0.707,0.000,0.000,0.707,65520
13203.153,-221743.797,122462.852,-0.707,0.000,0.000,0.707,65520
-13246.581,-221753.469,90462.852,-0.707,0.000,0.000,0.707,65520
-13246.581,-221753.469,106462.852,-0.707,0.000,0.000,0.707,65520
-13246.581,-221753.469,122462.852,-0.707,0.000,0.000,0.707,65520
48140.953,-221547.359,96387.672,0.683,-0.183,0.183,-0.683,65520
56140.250,-221547.359,110244.375,0.683,-0.183,0.183,-0.683,65520
110200.508,-226629.141,56027.023,0.612,-0.354,0.354,-0.612,65520
96335.039,-226629.141,48047.250,0.612,-0.354,0.354,-0.612,65520
82469.570,-226629.141,40067.477,0.612,-0.354,0.354,-0.612,65520
68604.102,-226629.141,32087.703,0.612,-0.354,0.354,-0.612,65520
89725.570,-226637.531,59538.172,0.612,-0.354,0.354,-0.612,65520
103591.039,-226637.531,67517.945,0.612,-0.354,0.354,-0.612,65520
61994.629,-226637.531,43578.625,0.612,-0.354,0.354,-0.612,65520
75860.102,-226637.531,51558.398,0.612,-0.354,0.354,-0.612,65520
66444.578,-200985.797,86775.258,0.684,-0.682,0.183,0.182,65520
58470.863,-200950.547,72915.000,0.684,-0.682,0.183,0.182,65520
50962.430,-174976.125,29336.135,0.612,0.354,0.354,0.612,65520
37105.988,-174976.094,21336.170,0.612,0.354,0.354,0.612,65520
23249.549,-174976.062,13336.205,0.612,0.354,0.354,0.612,65520
58618.145,-176103.547,33756.176,0.183,-0.183,0.683,0.683,65520
58617.586,-208018.000,33755.879,0.183,-0.183,0.683,0.683,65520
58618.137,-192103.562,33756.184,0.183,-0.183,0.683,0.683,65520
37089.719,-168940.125,21326.789,0.612,0.354,0.354,0.612,65520
23220.227,-168943.031,13349.493,0.612,0.354,0.354,0.612,65520
50946.156,-168940.156,29326.754,0.612,0.354,0.354,0.612,65520
33899.883,-208034.547,58477.512,0.354,-0.354,0.612,0.612,65520
33900.254,-192026.125,58478.312,0.354,-0.354,0.612,0.612,65520
33900.625,-176036.047,58479.105,0.354,-0.354,0.612,0.612,65520
29494.283,-168831.281,50845.262,-0.183,-0.683,0.683,0.183,65520
21493.008,-168829.797,36991.695,-0.183,-0.683,0.683,0.183,65520
13491.732,-168828.312,23138.129,-0.183,-0.683,0.683,0.183,65520
13501.945,-174973.719,23153.682,-0.183,-0.683,0.683,0.183,65520
21503.221,-174975.203,37007.250,-0.183,-0.683,0.683,0.183,65520
29504.496,-174976.688,50860.816,-0.183,-0.683,0.683,0.183,65520
38289.938,-192100.000,66127.000,-0.182,-0.683,0.683,0.183,65520
46271.297,-192107.578,79982.367,-0.182,-0.683,0.683,0.183,65520
54252.656,-192115.156,93837.734,-0.182,-0.683,0.683,0.183,65520
58675.566,-199190.938,101488.500,-0.612,-0.612,0.354,-0.353,65520
58665.242,-215184.250,101481.719,-0.612,-0.612,0.354,-0.353,65520
46356.227,-192105.562,61440.820,0.354,-0.612,0.613,-0.353,65520
54342.531,-192144.266,75295.859,0.354,-0.612,0.613,-0.353,65520
62328.836,-192182.969,89150.898,0.354,-0.612,0.613,-0.353,65520
50497.156,-200908.297,59054.758,0.684,-0.682,0.183,0.182,65520
66427.625,-216976.000,86737.773,0.684,-0.682,0.183,0.182,65520
66410.672,-232966.203,86700.289,0.684,-0.682,0.183,0.182,65520
58453.910,-216940.750,72877.516,0.684,-0.682,0.183,0.182,65520
58436.957,-232930.953,72840.031,0.684,-0.682,0.183,0.182,65520
50480.203,-216898.500,59017.273,0.684,-0.682,0.183,0.182,65520
50463.250,-232888.703,58979.789,0.684,-0.682,0.183,0.182,65520
38138.453,-192153.281,84670.328,0.354,-0.612,0.613,-0.353,65520
33972.461,-200940.719,87007.039,0.684,-0.682,0.183,0.182,65520
33938.926,-216934.125,86962.656,0.684,-0.682,0.183,0.182,65520
33905.391,-232927.531,86918.273,0.684,-0.682,0.183,0.182,65520
46144.660,-192180.391,98527.516,0.354,-0.612,0.613,-0.353,65520
41949.867,-200996.781,100868.859,0.684,-0.682,0.183,0.182,65520
41916.332,-216990.188,100824.484,0.684,-0.682,0.183,0.182,65520
41882.797,-232977.938,100780.094,0.684,-0.682,0.183,0.182,65520
38598.070,-241712.141,95118.031,-0.181,-0.683,0.683,0.183,65520
30682.264,-241668.641,81332.008,-0.181,-0.683,0.683,0.183,65520
22766.457,-241625.141,67545.984,-0.181,-0.683,0.683,0.183,65520
34063.203,-241643.391,68385.266,0.355,-0.611,0.613,-0.353,65520
47912.277,-241625.875,60408.043,0.355,-0.611,0.613,-0.353,65520
42052.254,-241713.125,82234.227,0.355,-0.611,0.613,-0.353,65520
55901.328,-241695.609,74257.000,0.355,-0.611,0.613,-0.353,65520
33699.906,-241619.047,57825.387,-0.181,-0.683,0.683,0.183,65520
25723.949,-241574.203,43976.023,-0.181,-0.683,0.683,0.183,65520
17747.992,-241529.359,30126.662,-0.181,-0.683,0.683,0.183,65520
12971.588,-241504.312,21808.314,-0.181,-0.683,0.683,0.183,65520
20369.164,-250409.047,63327.039,-0.611,-0.613,0.355,-0.352,65520
20333.217,-266313.219,63269.918,-0.611,-0.613,0.355,-0.352,65520
15912.934,-271174.750,55592.559,-0.181,-0.683,0.683,0.183,65520
7997.127,-271131.250,41806.535,-0.181,-0.683,0.683,0.183,65520
81.321,-271087.750,28020.512,-0.181,-0.683,0.683,0.183,65520
41845.816,-250614.109,100731.125,0.684,-0.682,0.183,0.182,65520
41812.449,-266527.562,100686.961,0.684,-0.682,0.183,0.182,65520
38469.316,-275803.719,94941.688,0.966,0.001,0.258,-0.001,65520
42571.520,-275782.906,84373.953,0.501,0.001,0.865,0.001,65520
56364.273,-275788.000,76443.680,0.501,0.001,0.865,0.001,65520
27942.906,-271183.781,57891.637,0.355,-0.611,0.613,-0.353,65520
41739.113,-271167.344,49960.613,0.355,-0.611,0.613,-0.353,65520
-22296.012,-221757.844,74475.242,-0.500,-0.500,0.500,0.500,65520
-22293.197,-221759.219,84085.758,-0.500,-0.500,0.500,0.500,65520
-24990.354,-380909.656,-71574.227,0.966,0.000,0.259,0.000,65520
-32950.352,-380909.656,-85361.352,0.966,0.000,0.259,0.000,65520
-40910.352,-380909.656,-99148.477,0.966,0.000,0.259,0.000,65520
-48870.352,-380909.656,-112935.602,0.966,0.000,0.259,0.000,65520
-49562.402,-380912.344,-57387.402,0.966,0.000,0.259,0.000,65520
-57522.402,-380912.344,-71174.531,0.966,0.000,0.259,0.000,65520
-65482.402,-380912.344,-84961.656,0.966,0.000,0.259,0.000,65520
-73442.398,-380912.344,-98748.781,0.966,0.000,0.259,0.000,65520
-22299.492,-221760.453,93687.688,-0.500,-0.500,0.500,0.500,65520
67490.805,-275850.562,78254.234,0.966,0.001,0.258,-0.001,65520
75426.195,-275889.531,92054.805,0.966,0.001,0.258,-0.001,65520
79956.523,-282511.219,99882.164,0.682,0.684,0.182,-0.183,65520
79921.016,-298426.625,99863.242,0.682,0.684,0.182,-0.183,65520
79885.508,-314342.031,99844.320,0.682,0.684,0.182,-0.183,65520
79850.000,-330257.438,99825.398,0.682,0.684,0.182,-0.183,65520
79814.492,-346172.844,99806.477,0.682,0.684,0.182,-0.183,65520
79778.984,-362088.250,99787.555,0.682,0.684,0.182,-0.183,65520
79743.477,-378003.656,99768.633,0.682,0.684,0.182,-0.183,65520
71808.523,-377970.156,85972.367,0.682,0.684,0.182,-0.183,65520
63873.570,-377936.656,72176.102,0.682,0.684,0.182,-0.183,65520
55938.617,-377903.156,58379.836,0.682,0.684,0.182,-0.183,65520
49759.848,-386668.312,61916.289,0.354,0.613,0.611,0.354,65520
35968.297,-386641.562,69851.906,0.354,0.613,0.611,0.354,65520
57700.949,-386699.781,75707.852,0.354,0.613,0.611,0.354,65520
65642.047,-386731.250,89499.414,0.354,0.613,0.611,0.354,65520
73583.148,-386762.719,103290.977,0.354,0.613,0.611,0.354,65520
59791.598,-386735.969,111226.594,0.354,0.613,0.611,0.354,65520
51850.496,-386704.500,97435.031,0.354,0.613,0.611,0.354,65520
43909.398,-386673.031,83643.469,0.354,0.613,0.611,0.354,65520
72317.031,-298423.062,104235.609,0.611,0.354,-0.354,-0.613,65520
58517.789,-298411.656,112168.992,0.611,0.354,-0.354,-0.613,65520
72294.250,-314328.938,104209.180,0.611,0.354,-0.354,-0.613,65520
72270.789,-330221.750,104183.203,0.611,0.354,-0.354,-0.613,65520
58471.547,-330210.344,112116.586,0.611,0.354,-0.354,-0.613,65520
58495.008,-314317.531,112142.562,0.611,0.354,-0.354,-0.613,65520
46404.703,-275842.688,108742.258,0.966,0.001,0.258,-0.001,65520
50855.609,-282481.625,116614.016,0.682,0.684,0.182,-0.183,65520
50820.105,-298397.031,116595.094,0.682,0.684,0.182,-0.183,65520
50784.602,-314312.438,116576.172,0.682,0.684,0.182,-0.183,65520
50749.098,-330227.844,116557.250,0.682,0.684,0.182,-0.183,65520
41475.531,-271158.375,39823.582,-0.181,-0.683,0.683,0.183,65520
33559.727,-271114.875,26037.559,-0.181,-0.683,0.683,0.183,65520
25643.920,-271071.375,12251.536,-0.181,-0.683,0.683,0.183,65520
13204.526,-226252.656,122462.852,-0.707,0.000,0.000,0.707,65520
13204.526,-226252.656,106542.852,-0.707,0.000,0.000,0.707,65520
13204.526,-226252.656,90622.852,-0.707,0.000,0.000,0.707,65520
13204.526,-226252.656,74702.852,-0.707,0.000,0.000,0.707,65520
-13253.637,-226262.641,122462.852,-0.707,0.000,0.000,0.707,65520
-13253.637,-226262.641,106542.852,-0.707,0.000,0.000,0.707,65520
-13253.637,-226262.641,90622.852,-0.707,0.000,0.000,0.707,65520
-13253.637,-226262.641,74702.852,-0.707,0.000,0.000,0.707,65520
-44.066,-226815.828,122462.852,-0.000,0.000,0.000,1.000,65520
-44.066,-226815.828,106542.852,-0.000,0.000,0.000,1.000,65520
-44.066,-226812.938,90622.852,-0.000,0.000,0.000,1.000,65520
-44.066,-226816.609,75198.898,-0.000,0.000,0.000,1.000,65520
26760.287,-335264.219,48181.875,0.612,-0.354,-0.354,0.612,65520
31580.172,-335252.781,56530.137,0.612,-0.354,-0.354,0.612,65520
36808.641,-335261.531,65586.062,0.612,-0.354,-0.354,0.612,65520
21756.244,-335274.250,39514.707,0.612,-0.354,-0.354,0.612,65520
41701.910,-335270.344,55419.621,0.683,0.183,0.183,0.683,65520
33741.895,-335270.344,41632.504,0.683,0.183,0.183,0.683,65520
25781.879,-335270.344,27845.387,0.683,0.183,0.183,0.683,65520
17821.863,-335270.344,14058.270,0.683,0.183,0.183,0.683,65520
-7614.197,-380267.125,-75527.812,1.000,0.000,0.000,0.000,65520
7515.903,-380267.875,-75532.547,1.000,0.000,0.000,0.000,65520
7510.947,-380267.875,-91452.547,1.000,0.000,0.000,0.000,65520
7505.991,-380267.875,-107372.547,1.000,0.000,0.000,0.000,65520
7501.035,-380267.875,-123292.547,1.000,0.000,0.000,0.000,65520
-7619.153,-380267.125,-91447.812,1.000,0.000,0.000,0.000,65520
-7624.109,-380267.125,-107367.812,1.000,0.000,0.000,0.000,65520
-7629.065,-380267.125,-123287.812,1.000,0.000,0.000,0.000,65520
31070.168,-380295.500,-69098.211,0.966,0.000,-0.259,0.000,65520
39027.762,-380295.500,-82887.305,0.966,0.000,-0.259,0.000,65520
46985.355,-380295.500,-96676.398,0.966,0.000,-0.259,0.000,65520
54942.949,-380285.750,-110465.492,0.966,0.000,-0.259,0.000,65520
68092.680,-380295.500,-102876.938,0.966,0.000,-0.259,0.000,65520
60135.086,-380295.500,-89087.844,0.966,0.000,-0.259,0.000,65520
52177.492,-380297.906,-75298.750,0.966,0.000,-0.259,0.000,65520
44219.898,-380295.500,-61509.652,0.966,0.000,-0.259,0.000,65520
6597.437,-221256.578,-75617.312,1.000,0.000,0.000,0.000,65520
6597.437,-221256.578,-91537.312,1.000,0.000,0.000,0.000,65520
6597.437,-221256.578,-107457.312,1.000,0.000,0.000,0.000,65520
6597.437,-221256.578,-123377.312,1.000,0.000,0.000,0.000,65520
-6623.919,-221256.578,-123378.359,1.000,0.000,0.000,0.000,65520
-6623.919,-221256.578,-107458.359,1.000,0.000,0.000,0.000,65520
-6623.919,-221256.578,-91538.359,1.000,0.000,0.000,0.000,65520
-6623.919,-221256.578,-75618.359,1.000,0.000,0.000,0.000,65520
6.367,-325371.125,-78382.695,0.500,0.500,-0.500,0.500,65520
-4523.457,-228396.766,-121091.234,0.707,0.000,0.000,0.707,65520
-4523.457,-228396.766,-105171.234,0.707,0.000,0.000,0.707,65520
6.367,-341291.125,-78382.695,0.500,0.500,-0.500,0.500,65520
-3724.069,-313149.625,-78379.695,0.000,-0.001,0.707,-0.707,65520
6.367,-357211.125,-78382.695,0.500,0.500,-0.500,0.500,65520
6.367,-373131.125,-78382.695,0.500,0.500,-0.500,0.500,65520
-71743.094,-282501.750,21510.641,0.561,-0.430,-0.430,0.561,65520
-56365.547,-282501.750,17390.248,0.561,-0.430,-0.430,0.561,65520
-40988.000,-282501.750,13269.855,0.561,-0.430,-0.430,0.561,65520
-25610.453,-282501.750,9149.463,0.561,-0.430,-0.430,0.561,65520
-60277.000,-288386.969,57330.172,0.924,0.000,-0.383,0.000,65520
-56844.277,-288386.469,60762.879,0.924,0.000,-0.383,0.000,65520
-45587.137,-288386.469,49505.738,0.924,0.000,-0.383,0.000,65520
-49019.859,-288386.969,46073.031,0.924,0.000,-0.383,0.000,65520
-37762.719,-288386.969,34815.891,0.924,0.000,-0.383,0.000,65520
-34329.996,-288379.812,38248.598,0.924,0.000,-0.383,0.000,65520
-27747.092,-281767.250,31665.693,0.653,0.653,-0.271,0.271,65520
-31179.646,-281763.125,28233.131,0.653,0.653,-0.271,0.271,65520
-29275.268,-272942.750,33898.816,0.653,0.271,-0.271,-0.653,65520
-18018.121,-272942.750,22641.680,0.653,0.271,-0.271,-0.653,65520
-40532.414,-272942.750,45155.953,0.653,0.271,-0.271,-0.653,65520
-33995.957,-272935.125,25416.764,0.653,0.271,0.271,0.653,65520
-45253.129,-272935.156,36673.898,0.653,0.271,0.271,0.653,65520
-47729.418,-380921.625,-74509.648,0.866,0.000,-0.500,0.000,65520
-40414.027,-373376.625,-78356.992,0.707,-0.707,0.000,-0.000,65520
-56094.641,-379732.906,-72291.734,0.259,0.000,-0.966,0.000,65520
-48128.453,-379732.906,-58500.043,0.259,0.000,-0.966,0.000,65520
-64060.828,-379732.906,-86083.422,0.259,0.000,-0.966,0.000,65520
-72027.016,-379732.906,-99875.109,0.259,0.000,-0.966,0.000,65520
-9179.267,-341798.594,-78365.969,0.707,-0.001,0.707,0.000,65520
-4523.457,-228396.766,-89251.234,0.707,0.000,0.000,0.707,65520
4371.820,-228396.766,-89251.234,0.707,0.000,0.000,0.707,65520
-42736.918,-288391.000,-78391.406,0.500,-0.500,0.500,-0.500,65520
-26823.195,-288382.938,-78393.203,0.500,-0.500,0.500,-0.500,65520
-58650.641,-288399.062,-78389.609,0.500,-0.500,0.500,-0.500,65520
-10909.473,-288374.875,-78395.000,0.500,-0.500,0.500,-0.500,65520
-3742.742,-297237.312,-78384.469,0.000,-0.001,0.707,-0.707,65520
4371.820,-228396.766,-105171.234,0.707,0.000,0.000,0.707,65520
4371.820,-228396.766,-121091.234,0.707,0.000,0.000,0.707,65520
-47924.562,-380921.625,-84494.000,0.259,0.000,-0.966,0.000,65520
-48514.320,-380422.906,-94888.703,-0.354,-0.612,-0.612,-0.354,65520
-50050.395,-380921.625,-83283.789,0.259,0.000,-0.966,0.000,65520
1490.549,-218706.516,-76994.367,0.707,0.000,0.000,0.707,65520
-1482.649,-218706.047,-76994.367,0.707,0.000,0.000,0.707,65520
42230.883,-379320.625,63054.352,0.966,0.000,0.259,0.000,65520
50190.883,-379320.625,76841.477,0.966,0.000,0.259,0.000,65520
58150.883,-379320.625,90628.602,0.966,0.000,0.259,0.000,65520
64560.684,-379319.125,101731.023,0.966,0.000,0.259,0.000,65520
33473.980,-379324.000,68110.141,0.966,0.000,0.259,0.000,65520
41433.980,-379324.000,81897.266,0.966,0.000,0.259,0.000,65520
49393.980,-379324.000,95684.391,0.966,0.000,0.259,0.000,65520
55796.621,-379324.094,106772.594,0.966,0.000,0.259,0.000,65520
-47653.938,-372385.969,38545.441,0.924,0.000,-0.383,0.000,65520
-25139.656,-372385.969,16031.159,0.924,0.000,-0.383,0.000,65520
-36396.797,-372385.969,27288.301,0.924,0.000,-0.383,0.000,65520
-15450.553,-372379.875,25720.273,0.924,0.000,-0.383,0.000,65520
-26707.693,-372379.875,36977.414,0.924,0.000,-0.383,0.000,65520
-37964.836,-372379.875,48234.555,0.924,0.000,-0.383,0.000,65520
-25092.090,-341816.625,-78366.320,0.707,-0.001,0.707,0.000,65520
14.281,-277223.125,-64623.930,0.707,0.000,0.000,0.707,65520
14.281,-277223.125,-48703.930,0.707,0.000,0.000,0.707,65520
14.281,-277223.125,-32783.930,0.707,0.000,0.000,0.707,65520
10996.266,-699374.625,31976.102,0.707,-0.707,0.000,0.000,65520
10991.389,-716625.750,31987.215,0.707,-0.707,0.000,0.000,65520
-11103.205,-699382.125,31976.102,0.707,-0.707,0.000,0.000,65520
-11126.646,-716616.562,31987.215,0.707,-0.707,0.000,0.000,65520
@girder_5
65878.297,-221756.109,38112.438,0.866,0.000,0.500,0.000,65520
79734.297,-221756.109,46112.438,0.866,0.000,0.500,0.000,65520
93590.297,-221756.109,54112.438,0.866,0.000,0.500,0.000,65520
38122.543,-221738.609,65815.969,0.966,0.000,0.259,0.000,65520
46122.547,-221738.609,79672.266,0.966,0.000,0.259,0.000,65520
54122.547,-221738.609,93528.562,0.966,0.000,0.259,0.000,65520
62122.547,-221738.609,107384.859,0.966,0.000,0.259,0.000,65520
-76.409,-221613.438,91195.617,1.000,0.000,0.000,0.000,65520
-76.409,-221616.281,75195.617,1.000,0.000,0.000,0.000,65520
-76.409,-221616.281,107195.617,1.000,0.000,0.000,0.000,65520
-76.409,-221615.172,123195.617,1.000,0.000,0.000,0.000,65520
33689.602,-243443.641,57816.988,0.966,0.000,0.259,0.000,65520
25689.602,-243443.641,43960.582,0.966,0.000,0.259,0.000,65520
17689.602,-243443.641,30104.176,0.966,0.000,0.259,0.000,65520
63261.730,-234132.984,95312.062,0.612,-0.612,-0.354,-0.354,65520
63261.730,-250053.000,95312.070,0.612,-0.612,-0.354,-0.354,65520
63261.730,-265963.969,95312.078,0.612,-0.612,-0.354,-0.354,65520
48271.172,-234156.562,69347.609,0.612,-0.612,-0.354,-0.354,65520
48271.172,-250076.578,69347.617,0.612,-0.612,-0.354,-0.354,65520
48271.172,-265996.594,69347.625,0.612,-0.612,-0.354,-0.354,65520
48271.172,-281912.125,69343.164,0.612,-0.612,-0.354,-0.354,65520
48271.172,-297827.656,69338.703,0.612,-0.612,-0.354,-0.354,65520
48271.172,-313743.188,69334.242,0.612,-0.612,-0.354,-0.354,65520
48271.172,-329658.719,69329.781,0.612,-0.612,-0.354,-0.354,65520
63261.730,-281888.531,95307.617,0.612,-0.612,-0.354,-0.354,65520
63261.730,-297804.062,95303.156,0.612,-0.612,-0.354,-0.354,65520
63261.730,-313719.594,95298.695,0.612,-0.612,-0.354,-0.354,65520
63261.730,-329635.125,95294.234,0.612,-0.612,-0.354,-0.354,65520
51457.188,-234813.766,102125.062,0.612,-0.612,-0.354,-0.354,65520
51457.188,-250729.312,102120.602,0.612,-0.612,-0.354,-0.354,65520
51457.188,-266644.844,102116.141,0.612,-0.612,-0.354,-0.354,65520
51457.188,-282560.375,102111.680,0.612,-0.612,-0.354,-0.354,65520
51457.188,-298475.906,102107.219,0.612,-0.612,-0.354,-0.354,65520
51457.188,-314391.438,102102.758,0.612,-0.612,-0.354,-0.354,65520
51457.188,-330306.969,102098.297,0.612,-0.612,-0.354,-0.354,65520
46697.691,-328889.281,93819.719,0.182,-0.683,-0.683,0.182,65520
38769.438,-328890.500,80026.852,0.182,-0.683,-0.683,0.182,65520
30841.193,-328883.000,66233.984,0.182,-0.683,-0.683,0.182,65520
22912.949,-328875.500,52441.117,0.182,-0.683,-0.683,0.182,65520
14984.705,-328868.000,38648.250,0.182,-0.683,-0.683,0.182,65520
7056.460,-328860.500,24855.383,0.182,-0.683,-0.683,0.182,65520
45373.227,-380113.688,-78977.562,0.966,0.000,-0.259,0.000,65520
53333.227,-380113.688,-92764.688,0.966,0.000,-0.259,0.000,65520
61293.227,-380113.688,-106551.812,0.966,0.000,-0.259,0.000,65520
37413.227,-380113.688,-65190.434,0.966,0.000,-0.259,0.000,65520
-24.555,-235404.422,-85316.188,0.707,0.707,0.000,0.000,65520
-24.555,-251324.422,-85316.188,0.707,0.707,0.000,0.000,65520
-24.555,-267244.438,-85316.188,0.707,0.707,0.000,0.000,65520
-24.555,-283164.438,-85316.188,0.707,0.707,0.000,0.000,65520
-24.555,-299084.438,-85316.188,0.707,0.707,0.000,0.000,65520
-24.555,-315004.438,-85316.188,0.707,0.707,0.000,0.000,65520
3169.880,-373113.000,-121333.859,0.500,0.500,-0.500,0.500,65520
-3128.357,-373113.000,-121333.227,0.500,0.500,-0.500,0.500,65520
-3128.347,-357193.000,-121333.219,0.500,0.500,-0.500,0.500,65520
3169.890,-357193.000,-121333.852,0.500,0.500,-0.500,0.500,65520
3169.899,-341273.000,-121333.844,0.500,0.500,-0.500,0.500,65520
-3128.338,-341273.000,-121333.211,0.500,0.500,-0.500,0.500,65520
@girder_6
@beam_1
35006.777,-197606.125,88805.336,0.683,-0.683,0.183,0.183,65520
35006.777,-207558.062,88804.898,0.683,-0.683,0.183,0.183,65520
35006.777,-217507.625,88804.461,0.683,-0.683,0.183,0.183,65520
15261.862,-221740.719,93779.023,0.000,-1.000,0.000,-0.000,65520
15261.889,-221740.656,83830.016,0.000,-1.000,0.000,-0.000,65520
15261.915,-221740.594,73881.008,0.000,-1.000,0.000,-0.000,65520
32135.113,-202810.703,59467.035,0.683,-0.683,0.183,0.183,65520
39870.449,-193671.922,85997.711,0.612,-0.354,-0.354,0.612,65520
32135.113,-172962.016,59468.348,0.683,-0.683,0.183,0.183,65520
32135.113,-182911.578,59467.910,0.683,-0.683,0.183,0.183,65520
32135.113,-192861.141,59467.473,0.683,-0.683,0.183,0.183,65520
27160.551,-172961.578,50851.648,0.683,-0.683,0.183,0.183,65520
22185.988,-172961.141,42234.945,0.683,-0.683,0.183,0.183,65520
17211.426,-172960.703,33618.242,0.683,-0.683,0.183,0.183,65520
12236.863,-172960.266,25001.541,0.683,-0.683,0.183,0.183,65520
67878.953,-197959.000,85922.438,0.683,-0.683,0.183,0.183,65520
67878.953,-207902.547,85922.000,0.683,-0.683,0.183,0.183,65520
67845.633,-223158.781,85864.992,0.000,-0.966,0.000,0.259,65520
67878.602,-217856.953,85921.133,0.683,-0.683,0.183,0.183,65520
30678.309,-172952.047,48820.887,0.683,-0.683,0.183,0.183,65520
25703.746,-172951.609,40204.188,0.683,-0.683,0.183,0.183,65520
20729.184,-172951.172,31587.486,0.683,-0.683,0.183,0.183,65520
15754.621,-172950.734,22970.785,0.683,-0.683,0.183,0.183,65520
67800.047,-228259.438,85786.500,0.000,-0.966,0.000,0.259,65520
-15295.779,-224992.688,117695.453,0.707,-0.707,0.000,0.000,65520
-15295.779,-224992.688,108021.438,0.707,-0.707,0.000,0.000,65520
-15299.837,-224992.688,98448.844,0.707,-0.707,0.000,0.000,65520
-15302.780,-224992.688,88937.547,0.707,-0.707,0.000,0.000,65520
-15303.354,-224992.688,79239.758,0.707,-0.707,0.000,0.000,65520
15230.570,-224992.688,117686.312,0.707,-0.707,0.000,0.000,65520
15230.570,-224989.688,107739.320,0.707,-0.707,0.000,0.000,65520
15230.570,-224987.047,97609.172,0.707,-0.707,0.000,0.000,65520
15230.570,-215045.688,117689.320,0.707,-0.707,0.000,0.000,65520
15230.570,-215040.047,97612.180,0.707,-0.707,0.000,0.000,65520
45096.645,-332294.031,57187.008,0.612,0.612,-0.354,0.354,65520
40121.648,-332294.031,48570.051,0.612,0.612,-0.354,0.354,65520
35146.652,-332294.031,39953.094,0.612,0.612,-0.354,0.354,65520
30171.654,-332294.031,31336.137,0.612,0.612,-0.354,0.354,65520
25196.656,-332294.031,22719.180,0.612,0.612,-0.354,0.354,65520
-63680.727,-286109.500,58539.676,0.653,0.653,-0.271,0.271,65520
-58077.953,-286109.594,64160.812,0.653,0.653,-0.271,0.271,65520
-60890.781,-286109.000,61330.473,0.653,0.653,-0.271,0.271,65520
-56634.566,-286110.750,51515.254,0.653,0.653,-0.271,0.271,65520
-49598.852,-286110.750,44479.535,0.653,0.653,-0.271,0.271,65520
-42563.137,-286110.750,37443.816,0.653,0.653,-0.271,0.271,65520
-35527.422,-286110.750,30408.098,0.653,0.653,-0.271,0.271,65520
-29921.084,-286110.750,36017.574,0.653,0.653,-0.271,0.271,65520
-36956.801,-286110.750,43053.293,0.653,0.653,-0.271,0.271,65520
-43992.516,-286110.750,50089.012,0.653,0.653,-0.271,0.271,65520
-51028.230,-286110.750,57124.730,0.653,0.653,-0.271,0.271,65520
-6630.421,-223322.656,-125419.141,1.000,0.000,0.000,0.000,65520
-6630.421,-223325.047,-115468.844,1.000,0.000,0.000,0.000,65520
-6630.421,-223325.047,-105518.844,1.000,0.000,0.000,0.000,65520
-6623.405,-227254.047,-99876.555,0.707,-0.707,0.000,0.000,65520
-6623.405,-227241.766,-88665.758,0.707,-0.707,0.000,0.000,65520
-6630.421,-223325.578,-94214.891,1.000,0.000,0.000,0.000,65520
6737.565,-223328.469,-125419.953,1.000,0.000,0.000,0.000,65520
6737.565,-223328.469,-115469.953,1.000,0.000,0.000,0.000,65520
6737.565,-223328.469,-105519.953,1.000,0.000,0.000,0.000,65520
6737.565,-223322.922,-95569.953,1.000,0.000,0.000,0.000,65520
6737.565,-223322.922,-85619.953,1.000,0.000,0.000,0.000,65520
-13776.151,-313178.562,15319.641,0.653,-0.653,-0.271,-0.271,65520
-15504.290,-313178.562,13591.502,0.271,-0.271,0.653,0.653,65520
3217.390,-220032.750,-89922.625,1.000,0.000,0.000,0.000,65520
-29.624,-220032.750,-89932.523,1.000,0.000,0.000,0.000,65520
-3281.275,-220032.750,-89935.008,1.000,0.000,0.000,0.000,65520
-59580.219,-380384.688,-88541.695,0.866,0.000,-0.500,0.000,65520
-59280.258,-378647.125,-93013.438,0.866,0.000,-0.500,0.000,65520
